Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2020-11-30,0.8843492273774292,0.4813311716985062,0.9849547662728384,0.9019009873208802,0.5728528098054019,0.043141651035143294,0.8764050810061642,0.5297993886568477,0.9715505738586886,0.9531381483400603,-0.3821601378177421,-0.25468970911543454,0.9106331329931633,0.5261541747281174,0.848691150465235,0.14622335915494855,-0.12589653795803035,-0.21082870705358023,0.8539887740867347,0.4503994693869295,0.9072732961265478,0.2646433920859843,0.738482953289157,-0.10328375181257107,0.8036724075429486,0.430642215401919,0.9383337961045567,0.6058546026660059,0.005203657356727374,0.1974334321116773,0.76686410603006,0.5591440656955273,0.0,0.0,0.0,0.0,0.8742115255091483
2020-12-01,0.8759313169640132,0.47924182396422543,0.983555497697747,0.8216355950163357,0.6180736212853017,0.04160129994308451,0.8815830284124834,0.5294271099646204,0.976458411097249,0.9594764394334689,-0.38255237638032386,-0.25413740429874665,0.9159239632278191,0.5434332397305411,0.8488573154360431,0.20076009087113897,-0.10295283949352567,-0.1975374620851432,0.8625476112664096,0.45616170278098594,0.9001870301545057,0.21413580532268864,0.7491946814313313,-0.10960942602006887,0.8146483450633109,0.42970503212344807,0.9453383796675324,0.5824755777857809,0.06381544489909123,0.18590575137472476,0.7800140936273637,0.49329341252331127,0.0,0.0,0.0,0.0,0.8649694576218114
2020-12-02,0.8938930365950627,0.4583256269239251,0.9831045472300115,0.7131811987351863,0.5576859208304834,0.05372150183788266,0.8858998304439261,0.523526689385837,0.9803155090391483,0.9653288318532575,-0.3786623850014335,-0.27181835510160723,0.9219808570795434,0.5175932342124642,0.8510431459572588,0.2611427199818193,-0.08565783298490087,-0.1810247322993811,0.8714970037709577,0.45488832758549674,0.8937312617554032,0.16955672120112536,0.7581944640661847,-0.1145944934452577,0.829733677245385,0.4349146525616813,0.9501966605273203,0.551965052976057,0.1263015801007543,0.17305043796037886,0.795809950453427,0.48853704741704185,0.0,0.0,0.0,0.0,0.8603344291607998
2020-12-03,0.8470834507945859,0.6362440541208534,0.9850541706851065,0.6763391592177022,0.3859464970083545,0.027605382858295245,0.8903695538950986,0.5239428985352275,0.9830501182869018,0.9703430913998383,-0.3535525710573637,-0.31771562209941673,0.9260527948593844,0.522335719149819,0.8545053793869243,0.32792834591383124,-0.07558611541350983,-0.15935156643199982,0.884485319378622,0.47247982139774913,0.8882447806774032,0.12938012066696233,0.7670478605787625,-0.12110965682882797,0.8418417227576633,0.4358355231753129,0.9533178201532779,0.5133974391397743,0.18792113892388052,0.16200438725446084,0.8118788570375822,0.4873974432165737,0.0,0.0,0.0,0.0,0.8593346060291415
2020-12-04,0.8255059593923351,0.6165898997606039,0.9884417379200311,0.7295801850772305,0.21740211962475678,-0.005941912413187098,0.8961594860004614,0.5203980579989704,0.9851490658188183,0.9730181215717387,-0.3187880178671009,-0.38687202273159105,0.9307367066542782,0.52139197348204,0.8595814529359562,0.4005179749193694,-0.07140294017505354,-0.13675387363416044,0.8929531919658411,0.48347332985250324,0.8837411824672096,0.09544368238335328,0.7737510798926672,-0.12834573819557324,0.8549430534901521,0.43510090155151226,0.9551427039779099,0.46689706667047176,0.2454706159209905,0.15521000517106784,0.8262421863036081,0.4895298298392582,0.0,0.0,0.0,0.0,0.8590854835820231
2020-12-07,0.8427445026856768,0.6169235218989124,0.9927142197674195,0.8635080841751858,0.2006402571633854,0.01737941662300642,0.9036624852749118,0.5312154798548285,0.9868125448291849,0.972454188054434,-0.27623372641242233,-0.4643150287302591,0.9354789703217465,0.5234374731562738,0.8665564426234432,0.47492912841654356,-0.07496706916874939,-0.11154626856779655,0.8998690367113269,0.48349562311896577,0.8803683229311613,0.06834833022649767,0.7774105966536975,-0.13623024974230818,0.8677570289510477,0.4361281438493572,0.9560315429034182,0.41396508380600766,0.29582123880681854,0.15345212688804946,0.8366399382083167,0.48855132434069753,0.0,0.0,0.0,0.0,0.8620276495881839
2020-12-08,0.8612687570809905,0.7160456131185388,0.9950916763962949,0.9038855738539757,0.2478159137865009,0.09491264317989079,0.9166297985161249,0.5344612123206398,0.9882744334180288,0.9685744017185183,-0.23182881774166125,-0.523470636934295,0.938863324051935,0.5215131550776413,0.8749889921729007,0.550114691510666,-0.0868052369035007,-0.08401462071515713,0.9061855556944363,0.4832354742942284,0.8782043509652867,0.04765399330537261,0.7796801677281039,-0.14244603708597578,0.8768915441484262,0.4388948579969356,0.9561754807996238,0.35723790172891634,0.34039757128587156,0.15178526131355208,0.846199035528349,0.48840858838030016,0.0,0.0,0.0,0.0,0.861054346094613
2020-12-09,0.8768740347603702,0.7135270865722132,0.9961602695183156,0.9166914719990047,0.2806339998495763,0.15835329522762281,0.9279276273188698,0.5322788441495204,0.9896371853410824,0.964248788613397,-0.17954975092743233,-0.550176248875218,0.9410008957005629,0.5400419989170316,0.883672540712509,0.6227847950521732,-0.10960709751957486,-0.05166377425399616,0.9095414677789819,0.49276319815475533,0.8769221209704006,0.032354350894828736,0.781181094346987,-0.14111979014295273,0.882202788915199,0.44533510681005484,0.9556108035866561,0.29986409266614195,0.37640911602731775,0.15527776523099704,0.8536809117807792,0.4886036779757351,0.0,0.0,0.0,0.0,0.8629033644330435
2020-12-10,0.8666862882109173,0.7764855473759475,0.9968187538927837,0.9239550762384109,0.2815928171632434,0.19213965695168875,0.9361022535707682,0.5303349839065821,0.9909244540579347,0.9598529959056433,-0.11975417700528905,-0.5592226648040427,0.9424500578168888,0.5413199903027249,0.8927976411177693,0.6912553264928099,-0.14656247329279945,-0.016431656921521976,0.9122717781448799,0.4950291939865795,0.8763393179794793,0.02173971382696204,0.7823625092065766,-0.13006228895947705,0.888716149399966,0.446467429906829,0.9546773002095147,0.24363923776373228,0.4065304061262969,0.16028616630671141,0.8591170968334976,0.4915239364087377,0.0693743262074187,0.5139311719411411,-0.012363146184479557,-0.24203638002402908,0.860993073700376
2020-12-11,0.8320554949665008,0.771202115488759,0.9970652337721315,0.9303793895128315,0.2811374876899284,0.21186495921184362,0.9408306414453304,0.5345177525975744,0.9921974187918636,0.9557725171601449,-0.05847755277479131,-0.5609546339675779,0.9433022323096758,0.538414131670983,0.9021221436689433,0.7536871571282315,-0.19883449297914174,0.019156392941779697,0.9143810196841337,0.4958743503828179,0.8763271613924601,0.01460707773183483,0.78376448102927,-0.11087219867522105,0.8932001939020542,0.4491624302359172,0.9535169113368831,0.18961182685493874,0.4332003234457493,0.1644867042004774,0.8649002256449098,0.4914821841017349,0.11325375124946446,0.5042220415341218,0.001122824195572425,-0.23808060880894763,0.8580463938592525
2020-12-14,0.8111108739915421,0.8147634986756451,0.99727016312482,0.9346982532138967,0.2650495655022026,0.2160987724773022,0.9453314216402893,0.5377455109090435,0.9934252357547793,0.9522154691114431,0.003943632827550447,-0.5637934093629877,0.9443389756600049,0.5430765518457809,0.911665565858391,0.8056550223645705,-0.25502443777733624,0.05222504235294901,0.9159640180275194,0.5002435665535276,0.8766812104815797,0.010337963342070124,0.785383392817881,-0.08414329574130688,0.8991984912369639,0.4544449215741208,0.9521440978177023,0.1403481220029739,0.4528876451810516,0.1740167537542593,0.8699009677782396,0.47947336859288553,0.15899756658096387,0.4939453114752915,0.01376659741336058,-0.23223013263647732,0.8514947625814825
2020-12-15,0.7987524313979196,0.7927164422865449,0.9975369648292997,0.9359258163935994,0.22744781673352352,0.21172946396263587,0.9459549690228133,0.533382002910823,0.9945704314421135,0.9482588198457474,0.0718380392516706,-0.5729333064451175,0.9446418570011297,0.5361718456973814,0.9209945291866841,0.8481716696908309,-0.30806694420945985,0.08408890975199358,0.9183558877650434,0.5052864427560638,0.8772672086182947,0.009642397763944223,0.7876330567175088,-0.05309630172559476,0.9064888994451212,0.4579448142403072,0.9506171494201857,0.09556720715312489,0.4684540626743178,0.18508740152511333,0.8784536656636804,0.4797762297891724,0.20628119542634968,0.4830017631667243,0.02546341660599042,-0.2249455624006905,0.8444387537160394
2020-12-16,0.7826097207578495,0.7866730672821982,0.9978088232312936,0.9346308950316935,0.2024247722040573,0.19597324130026056,0.9475536001128416,0.5335318395133706,0.9956442569497298,0.9436849194167177,0.14565912329647418,-0.5763331872332819,0.9440808749583162,0.5465441175455406,0.9297563870756115,0.879183455494526,-0.31926223971808526,0.11003795905458168,0.9209391734030861,0.5008409433089461,0.8783224341575302,0.012548535790350696,0.7896016933076305,-0.018392754019674253,0.9109141007928059,0.4631268749290872,0.9488403523487361,0.05735507626639626,0.47617348580902175,0.20335331486980762,0.8842394808175683,0.4562571556516977,0.2548073637877265,0.4713513341912755,0.03783304119025789,-0.2125807011422633,0.8497631667383923
2020-12-17,0.67329545977639,0.783482921651615,0.9974961999953621,0.9322389862597165,0.19989421334074173,0.18732420727256066,0.9472569442118232,0.5242621883655391,0.9966630019071714,0.9374511071353367,0.22520903573020443,-0.5627317395173655,0.9421605261999983,0.5374898280576134,0.9383108878640428,0.9019565819021562,-0.3089164022053346,0.13479511356264368,0.9226125272830471,0.49665794593776785,0.8799400393440486,0.01967781858970362,0.7902556408769223,0.01712399432081192,0.9160410535946685,0.46134602234550287,0.9470004910869931,0.02407721515619156,0.47965904539346765,0.22308037797242275,0.8886489887375316,0.45484067196602873,0.3039888735049098,0.45908833714621994,0.04991439948015156,-0.19611704728645918,0.8546503425626937
2020-12-18,0.5437465854370529,0.7833686744990593,0.9967639733986194,0.9289488463738579,0.2287963515571906,0.22095082811256214,0.9454859945585774,0.5258538926658417,0.9974557349781026,0.9301816090685786,0.3097607526998548,-0.529082210864886,0.9398410465597627,0.5395356665636378,0.946425599042981,0.9190025267519724,-0.28925766550846405,0.16044234039334654,0.92655613344918,0.5074348252396083,0.8818904438991509,0.030580549020871328,0.7896882075214948,0.05428942880657003,0.9211385773032547,0.4576525367567747,0.9452779728656918,-0.006076895193701705,0.48120545217310756,0.24274797867219036,0.8923819800543212,0.4547606297385011,0.353132972067483,0.4462111752161597,0.06087274641831223,-0.1758754659544716,0.8629559171962652
2020-12-21,0.312695601562953,0.6047025298099432,0.9960353707500774,0.927888757886727,0.2053604784450967,0.16770301169585383,0.9470990486610724,0.49454362562698717,0.9981269042787858,0.923081741492324,0.3920474308439713,-0.47698655626037406,0.9388788073588759,0.5170503997978156,0.953864282062033,0.9320872276355221,-0.2611648956275155,0.18463557236010736,0.9297726373656381,0.4918029367092154,0.8842333810280483,0.044838514529612405,0.7885902140281124,0.09170491313945854,0.9251217553878855,0.43889698938597876,0.9436920934939046,-0.03493315133768949,0.48156642301418645,0.26526710551034716,0.8949129129104445,0.4416976802000087,0.4016935614260024,0.4325388191383549,0.07101233673738923,-0.15198553716921653,0.8637900813743127
2020-12-22,0.11344718107625766,0.6030033355298213,0.994807078784155,0.9276642718040684,0.24315434275737177,0.13641761327003202,0.9457084785650878,0.4764430914873744,0.9986084369271822,0.9156881235677435,0.4806882813242456,-0.38354382342616516,0.9384518471627179,0.5101115282321411,0.9605626309752113,0.9425168183332289,-0.22501951418693103,0.20574765557878288,0.933357061379018,0.49200043025930124,0.8869906522461456,0.06241773627511016,0.7876839522224202,0.12837557424931617,0.9275686026859731,0.44190814441830667,0.942162365403173,-0.06225728778338541,0.4813530125024921,0.28866548692201743,0.8971746683723777,0.44246284432452926,0.44903652437698066,0.4180663102510926,0.08013239518835326,-0.12453070598203185,0.8458471635937743
2020-12-23,0.2922549395058114,0.3969618140054647,0.9926373776304699,0.9236022970974463,0.2581026269637906,0.11057961789308199,0.9434094231908918,0.462933481768747,0.9989371655501962,0.9077966760094881,0.5713540272616495,-0.26079285327573015,0.9372817523354783,0.5007830506963545,0.9665855564262446,0.9511730575160521,-0.18689076529034654,0.2247771961619542,0.9377040300152482,0.4864408817949452,0.8898407177965947,0.08368061954814114,0.7873039189012113,0.162778278791386,0.9289242080366574,0.440024816953984,0.9406509457177825,-0.0884726660690672,0.4808564733032455,0.31381533978267967,0.8994366669404931,0.4332500912631192,0.4946488162021223,0.4025710101953123,0.08836668397030133,-0.09498710312288351,0.8245350215273298
2020-12-24,0.4423740144560734,0.3730548183438341,0.9896692596547739,0.9102695838344801,0.2394991871461522,0.12148585768759794,0.9353996514606001,0.4388448577087523,0.9990364018909317,0.901948084652393,0.653940362564325,-0.1368894009669601,0.9369671694062836,0.4982140561005994,0.9719621190461989,0.9581063436140536,-0.1451641665085791,0.24077208212733317,0.94469483606999,0.4876521554445626,0.892678620756701,0.10882335516703508,0.7877005086284126,0.1945403214872678,0.9302737518322977,0.439797465769055,0.9392559389957313,-0.1124618121121977,0.4797967440334468,0.3418405679528155,0.9012905691854852,0.4256305016695804,0.5379261520803156,0.3861017886332098,0.0961661858228793,-0.06263465298132388,0.8191834539418712
2020-12-28,0.5911591502751207,0.38951182402129836,0.9857484142012781,0.8873651479348373,0.24867660745100953,0.1615408088271566,0.9259452515854256,0.44035877173641963,0.9990310744394606,0.8931466523222344,0.7121422395809635,-0.018697392005788172,0.9375389846780228,0.4977461804103442,0.9767160214800322,0.9638968021400022,-0.10392860944170268,0.2526768596662825,0.9544582413429203,0.4856033902800843,0.8955976660432453,0.13928711336097582,0.7902852305658546,0.22269122369361566,0.9322640642399501,0.4388046199041406,0.9377897345602745,-0.134420952212257,0.4789173434904383,0.37024924013824434,0.9038380642717091,0.4253393175428384,0.5786172146715903,0.36862313194054047,0.10361531025818511,-0.02900503372081721,0.7729998796388691
2020-12-29,0.5660515027531132,0.3359759182902716,0.9830198972128779,0.8319562669338334,0.3060479094402878,0.2488553101720012,0.9133941988982258,0.45883678988653676,0.9989811804828443,0.8842888031701917,0.7675732202839102,0.06911164726418421,0.9371791394981374,0.5066551449198028,0.9810477335835622,0.968534712902662,-0.06276898648430344,0.2648727210407827,0.9564352617851378,0.5077627163114279,0.8989164926323039,0.17516481992140123,0.7932523948253225,0.2473504679025167,0.93384451496502,0.4403280064448913,0.9364719358891881,-0.15396909561131372,0.4769231884126033,0.40158268779237544,0.9053680582506627,0.4228588603585075,0.616381979239047,0.3502264335134813,0.11107119253967761,0.006995516773373822,0.7359502920109301
2020-12-30,0.6034836355108649,0.28245042255801794,0.9842933736129382,0.7532155514415259,0.28271299655819176,0.3044132983596454,0.9004252536680502,0.4534507646476137,0.9988861257552628,0.8728327464315919,0.8208317015972206,0.12797406808572448,0.9376574333477006,0.5024410026918471,0.9847534581739629,0.9723062001660611,-0.01999613277996217,0.2736087682227056,0.95763664500905,0.5200921269176764,0.902848439453015,0.2159559211068114,0.7970394482523837,0.2708039340777827,0.9357730037652036,0.44210681992694206,0.9353232015930811,-0.17223535337759308,0.47411916292768747,0.4401753735882078,0.9091377162444471,0.41828365047415283,0.6512062574476051,0.3307358415194226,0.1181146204251921,0.044166088238894556,0.7262458706274669
2020-12-31,0.7064509255079007,0.30783475418518386,0.9908580933349682,0.7203567001656975,0.3081033707248958,0.24826328695713634,0.892151145255767,0.43839667112948266,0.9987297706015618,0.8576198493101224,0.8444699701118749,0.1297372043016647,0.9376643281614198,0.5007065218587549,0.9878703358856978,0.9746924631755312,0.026779322856438668,0.2776592337252835,0.959233621023188,0.4985197359936716,0.9072060903339839,0.25867277051764165,0.8019850946194399,0.29136426896012085,0.938092765105753,0.44316796766429584,0.934526968197795,-0.1873983844849335,0.4711695219167387,0.48487055860998596,0.9153866368780773,0.4253034704566732,0.6832311277567196,0.30997936356084005,0.12498779770662331,0.08255565989101958,0.7044244907267995
2021-01-04,0.6842434471158111,0.3607327624481342,0.9951906215611859,0.725450944608443,0.4255672179422761,0.3169931173421082,0.8682159526990375,0.5668931495853545,0.9986377134291757,0.8520896415982667,0.8590143520624309,0.10075351034025821,0.9370807804642344,0.5036283467326625,0.9904339764057493,0.9764702250822218,0.0759850528343352,0.2776489946421977,0.9595519254306069,0.5059186129201009,0.9118351890611294,0.30269226803488675,0.8064320677926,0.3116956257274612,0.9420388940768558,0.46256049768570034,0.9342017908915082,-0.20091765893727978,0.46825020690708175,0.5411388217339631,0.9192549162413591,0.4295021065308409,0.7124429018104167,0.28780813375562375,0.13166599358180178,0.12182389671832583,0.6473879536596929
2021-01-05,0.7047639015306023,0.34689013795836826,0.9948144874978089,0.683452153775084,0.6564922384041135,0.6322291830445458,0.861869693803168,0.54014211810691,0.998569312422967,0.8609807498481347,0.8728988681835915,0.07072160570298422,0.93764739050433,0.4992856742069352,0.9925276438109373,0.977994420487988,0.12240666631004693,0.2746622393663139,0.960501917412304,0.5041190623205334,0.9167187185754997,0.346346186789311,0.8099950631729923,0.33004225310905644,0.9441049894608011,0.4718235863056929,0.934258817867373,-0.2112519708997321,0.4649976320398239,0.593657374042344,0.9235925900595976,0.42789538171140074,0.7390000364851084,0.26415857285899697,0.13833324436183775,0.16070620518495612,0.5451614202087459
